怕剧堡疙,龋扁,斥岿老,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
何魂夯何1400kw,1,2019-04-17,0,0,0,0,0,0,18,64.8,150,526.8,835.2,889.2,876,849.6,981.6,819.6,580.8,256.8,30,0,0,0,0,0
何魂夯何1400kw,1,2019-04-18,0,0,0,0,0,0,49.2,219.6,543.6,813.6,1017.6,1129.2,1158,1112.4,1023.6,825.6,549.6,241.2,34.8,0,0,0,0,0
何魂夯何1400kw,1,2019-04-19,0,0,0,0,0,0,26.4,156,356.4,548.4,560.4,513.6,799.2,435.6,426,432,514.8,81.6,7.2,0,0,0,0,0
何魂夯何1400kw,1,2019-04-20,0,0,0,0,0,0,46.8,232.8,547.2,813.6,997.2,1099.2,1129.2,1101.6,1000.8,831.6,572.4,252,34.8,0,0,0,0,0
何魂夯何1400kw,1,2019-04-21,0,0,0,0,0,0,44.4,217.2,466.8,696,493.2,399.6,744,786,675.6,630,285.6,139.2,22.8,0,0,0,0,0
何魂夯何1400kw,1,2019-04-22,0,0,0,0,0,0,45.6,214.8,502.8,782.4,1000.8,1094.4,1128,1090.8,1017.6,763.2,484.8,189.6,42,0,0,0,0,0
何魂夯何1400kw,1,2019-04-23,0,0,0,0,0,0,54,177.6,306,379.2,337.2,321.6,231.6,196.8,146.4,84,58.8,38.4,4.8,0,0,0,0,0
何魂夯何1400kw,1,2019-04-24,0,0,0,0,0,0,7.2,54,93.6,130.8,175.2,135.6,294,375.6,279.6,436.8,325.2,63.6,10.8,0,0,0,0,0
何魂夯何1400kw,1,2019-04-25,0,0,0,0,0,0,27.6,128.4,112.8,92.4,265.2,225.6,240,280.8,243.6,206.4,116.4,72,9.6,0,0,0,0,0
何魂夯何1400kw,1,2019-04-26,0,0,0,0,0,0,1.2,20.4,126,79.2,232.8,192,140.4,133.2,169.2,72,38.4,21.6,1.2,0,0,0,0,0
何魂夯何1400kw,1,2019-04-27,0,0,0,0,0,0,30,277.2,631.2,904.8,984,796.8,1002,1065.6,1036.8,531.6,498,213.6,32.4,0,0,0,0,0
何魂夯何1400kw,1,2019-04-28,0,0,0,0,0,1.2,52.8,190.8,176.4,207.6,159.6,261.6,444,716.4,980.4,884.4,615.6,279.6,40.8,0,0,0,0,0
何魂夯何1400kw,1,2019-04-29,0,0,0,0,0,0,2.4,32.4,87.6,164.4,129.6,165.6,141.6,103.2,76.8,49.2,48,24,0,0,0,0,0,0
何魂夯何1400kw,1,2019-04-30,0,0,0,0,0,1.2,80.4,261.6,487.2,260.4,195.6,361.2,313.2,406.8,800.4,510,284.4,193.2,62.4,0,0,0,0,0
何魂夯何1400kw,1,2019-05-01,0,0,0,0,0,0,13.2,45.6,226.8,396,526.8,586.8,900,795.6,876,772.8,428.4,72,64.8,0,0,0,0,0
何魂夯何1400kw,1,2019-05-02,0,0,0,0,0,1.2,57.6,256.8,536.4,781.2,958.8,1065.6,1087.2,1072.8,974.4,823.2,573.6,267.6,46.8,0,0,0,0,0
何魂夯何1400kw,1,2019-05-03,0,0,0,0,0,1.2,36,276,589.2,813.6,954,1044,1057.2,1041.6,939.6,777.6,552,266.4,46.8,0,0,0,0,0
何魂夯何1400kw,1,2019-05-04,0,0,0,0,0,2.4,54,260.4,554.4,782.4,919.2,986.4,999.6,950.4,843.6,669.6,516,210,63.6,0,0,0,0,0
何魂夯何1400kw,1,2019-05-05,0,0,0,0,0,3.6,52.8,262.8,519.6,684,834,926.4,1016.4,1054.8,964.8,790.8,548.4,265.2,46.8,0,0,0,0,0
何魂夯何1400kw,1,2019-05-06,0,0,0,0,0,2.4,49.2,273.6,549.6,390,319.2,988.8,1148.4,1149.6,1040.4,844.8,597.6,270,39.6,0,0,0,0,0
何魂夯何1400kw,1,2019-05-07,0,0,0,0,0,3.6,40.8,285.6,600,864,1036.8,1084.8,1142.4,1123.2,1018.8,835.2,583.2,283.2,50.4,0,0,0,0,0
何魂夯何1400kw,1,2019-05-08,0,0,0,0,0,3.6,61.2,294,595.2,739.2,864,969.6,879.6,942,519.6,632.4,411.6,117.6,31.2,0,0,0,0,0
何魂夯何1400kw,1,2019-05-09,0,0,0,0,0,3.6,84,254.4,478.8,769.2,996,1083.6,1064.4,812.4,742.8,799.2,552,265.2,43.2,0,0,0,0,0
何魂夯何1400kw,1,2019-05-10,0,0,0,0,0,4.8,86.4,248.4,466.8,644.4,781.2,1012.8,1045.2,1006.8,819.6,750,424.8,232.8,61.2,0,0,0,0,0
何魂夯何1400kw,1,2019-05-11,0,0,0,0,0,3.6,49.2,277.2,556.8,795.6,945.6,1014,1044,1024.8,933.6,805.2,482.4,252,62.4,2.4,0,0,0,0
何魂夯何1400kw,1,2019-05-12,0,0,0,0,0,1.2,57.6,274.8,537.6,811.2,991.2,1083.6,1087.2,1053.6,984,805.2,566.4,283.2,54,0,0,0,0,0
何魂夯何1400kw,1,2019-05-13,0,0,0,0,0,7.2,93.6,283.2,528,763.2,956.4,1026,999.6,979.2,810,596.4,300,115.2,30,0,0,0,0,0
何魂夯何1400kw,1,2019-05-14,0,0,0,0,0,4.8,69.6,234,469.2,727.2,915.6,966,1004.4,991.2,902.4,760.8,375.6,172.8,51.6,0,0,0,0,0
何魂夯何1400kw,1,2019-05-15,0,0,0,0,0,8.4,80.4,255.6,424.8,580.8,897.6,961.2,1002,984,883.2,668.4,609.6,326.4,56.4,0,0,0,0,0
何魂夯何1400kw,1,2019-05-16,0,0,0,0,0,4.8,79.2,260.4,528,721.2,878.4,952.8,964.8,980.4,872.4,750,532.8,212.4,56.4,0,0,0,0,0
何魂夯何1400kw,1,2019-05-17,0,0,0,0,0,3.6,49.2,260.4,546,781.2,990,954,885.6,636,522,477.6,404.4,186,32.4,0,0,0,0,0
何魂夯何1400kw,1,2019-05-18,0,0,0,0,0,0,6,21.6,60,88.8,132,117.6,111.6,132,112.8,37.2,55.2,68.4,36,0,0,0,0,0
何魂夯何1400kw,1,2019-05-19,0,0,0,0,0,9.6,72,183.6,302.4,433.2,513.6,498,470.4,361.2,132,96,36,15.6,0,0,0,0,0,0
何魂夯何1400kw,1,2019-05-20,0,0,0,0,0,0,24,141.6,268.8,346.8,262.8,442.8,522,650.4,559.2,594,608.4,325.2,66,0,0,0,0,0
何魂夯何1400kw,1,2019-05-21,0,0,0,0,0,6,50.4,326.4,648,884.4,1014,1078.8,1114.8,1105.2,1008,850.8,603.6,306,64.8,1.2,0,0,0,0
何魂夯何1400kw,1,2019-05-22,0,0,0,0,0,6,56.4,309.6,621.6,848.4,993.6,1048.8,1054.8,1052.4,991.2,846,607.2,306,63.6,1.2,0,0,0,0
何魂夯何1400kw,1,2019-05-23,0,0,0,0,0,6,78,280.8,560.4,768,915.6,981.6,1020,1015.2,940.8,780,543.6,280.8,61.2,1.2,0,0,0,0
何魂夯何1400kw,1,2019-05-24,0,0,0,0,0,7.2,66,278.4,546,744,888,984,990,967.2,882,754.8,522,261.6,61.2,1.2,0,0,0,0
何魂夯何1400kw,1,2019-05-25,0,0,0,0,0,9.6,82.8,256.8,532.8,648,714,771.6,824.4,702,622.8,594,548.4,225.6,36,0,0,0,0,0
何魂夯何1400kw,1,2019-05-26,0,0,0,0,0,8.4,86.4,266.4,561.6,758.4,902.4,970.8,1009.2,976.8,870,591.6,348,187.2,56.4,1.2,0,0,0,0
何魂夯何1400kw,1,2019-05-27,0,0,0,0,0,0,6,31.2,45.6,26.4,25.2,30,50.4,30,16.8,8.4,0,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-05-28,0,0,0,0,0,13.2,109.2,308.4,348,686.4,787.2,655.2,849.6,716.4,778.8,552,289.2,140.4,111.6,4.8,0,0,0,0
何魂夯何1400kw,1,2019-05-29,0,0,0,0,0,9.6,72,304.8,592.8,823.2,958.8,1016.4,1030.8,1003.2,934.8,801.6,579.6,307.2,72,2.4,0,0,0,0
何魂夯何1400kw,1,2019-05-30,0,0,0,0,0,12,84,315.6,559.2,808.8,931.2,1008,1008,948,732,482.4,339.6,139.2,21.6,0,0,0,0,0
何魂夯何1400kw,1,2019-05-31,0,0,0,0,0,0,12,48,87.6,118.8,160.8,619.2,1018.8,993.6,970.8,846,604.8,314.4,79.2,4.8,0,0,0,0
何魂夯何1400kw,1,2019-06-01,0,0,0,0,0,15.6,117.6,328.8,554.4,802.8,830.4,912,1036.8,949.2,690,480,388.8,202.8,42,1.2,0,0,0,0
何魂夯何1400kw,1,2019-06-02,0,0,0,0,0,13.2,105.6,276,523.2,740.4,920.4,988.8,1017.6,936,580.8,452.4,304.8,325.2,110.4,4.8,0,0,0,0
何魂夯何1400kw,1,2019-06-03,0,0,0,0,0,9.6,79.2,282,544.8,758.4,891.6,976.8,1020,988.8,916.8,722.4,476.4,285.6,97.2,14.4,0,0,0,0
何魂夯何1400kw,1,2019-06-04,0,0,0,0,0,9.6,87.6,274.8,526.8,726,856.8,936,994.8,958.8,904.8,778.8,562.8,290.4,69.6,2.4,0,0,0,0
何魂夯何1400kw,1,2019-06-05,0,0,0,0,0,9.6,78,266.4,484.8,722.4,868.8,1017.6,1048.8,1009.2,922.8,777.6,552,286.8,74.4,3.6,0,0,0,0
何魂夯何1400kw,1,2019-06-06,0,0,0,0,0,13.2,106.8,279.6,487.2,602.4,706.8,861.6,784.8,865.2,734.4,466.8,152.4,40.8,6,0,0,0,0,0
何魂夯何1400kw,1,2019-06-07,0,0,0,0,0,0,14.4,55.2,103.2,64.8,91.2,160.8,112.8,218.4,158.4,152.4,22.8,44.4,8.4,0,0,0,0,0
何魂夯何1400kw,1,2019-06-08,0,0,0,0,0,2.4,85.2,231.6,402,735.6,430.8,747.6,1003.2,968.4,825.6,818.4,615.6,198,103.2,1.2,0,0,0,0
何魂夯何1400kw,1,2019-06-09,0,0,0,0,0,4.8,92.4,242.4,375.6,577.2,1002,1134,1021.2,766.8,693.6,681.6,618,321.6,75.6,1.2,0,0,0,0
何魂夯何1400kw,1,2019-06-10,0,0,0,0,0,12,110.4,290.4,512.4,664.8,493.2,586.8,568.8,789.6,639.6,730.8,608.4,279.6,51.6,1.2,0,0,0,0
何魂夯何1400kw,1,2019-06-11,0,0,0,0,0,18,117.6,289.2,613.2,729.6,321.6,489.6,340.8,282,657.6,441.6,525.6,309.6,80.4,0,0,0,0,0
何魂夯何1400kw,1,2019-06-12,0,0,0,0,0,3.6,87.6,188.4,252,460.8,532.8,865.2,786,868.8,793.2,801.6,571.2,280.8,80.4,3.6,0,0,0,0
何魂夯何1400kw,1,2019-06-13,0,0,0,0,0,8.4,66,283.2,574.8,798,946.8,1035.6,1075.2,1035.6,993.6,804,478.8,252,90,4.8,0,0,0,0
何魂夯何1400kw,1,2019-06-14,0,0,0,0,0,2.4,36,68.4,92.4,181.2,363.6,349.2,454.8,248.4,49.2,54,28.8,28.8,7.2,0,0,0,0,0
何魂夯何1400kw,1,2019-06-15,0,0,0,0,0,1.2,72,193.2,382.8,590.4,867.6,879.6,781.2,500.4,878.4,645.6,414,246,49.2,4.8,0,0,0,0
何魂夯何1400kw,1,2019-06-16,0,0,0,0,0,12,73.2,248.4,384,460.8,961.2,1034.4,1035.6,1004.4,878.4,682.8,319.2,90,25.2,0,0,0,0,0
何魂夯何1400kw,1,2019-06-17,0,0,0,0,0,16.8,104.4,225.6,288,375.6,639.6,895.2,1011.6,1029.6,966,800.4,576,272.4,96,8.4,0,0,0,0
何魂夯何1400kw,1,2019-06-18,0,0,0,0,0,6,78,141.6,218.4,334.8,414,391.2,481.2,259.2,390,350.4,200.4,160.8,76.8,7.2,0,0,0,0
何魂夯何1400kw,1,2019-06-19,0,0,0,0,0,15.6,99.6,258,453.6,624,792,876,824.4,876,768,687.6,484.8,220.8,64.8,7.2,0,0,0,0
何魂夯何1400kw,1,2019-06-20,0,0,0,0,0,8.4,79.2,286.8,495.6,714,853.2,903.6,931.2,862.8,861.6,712.8,405.6,207.6,94.8,3.6,0,0,0,0
何魂夯何1400kw,1,2019-06-21,0,0,0,0,0,6,81.6,273.6,498,722.4,879.6,933.6,962.4,936,900,771.6,540,307.2,93.6,3.6,0,0,0,0
何魂夯何1400kw,1,2019-06-22,0,0,0,0,0,9.6,60,246,556.8,613.2,865.2,886.8,1016.4,1024.8,975.6,813.6,590.4,322.8,46.8,1.2,0,0,0,0
何魂夯何1400kw,1,2019-06-23,0,0,0,0,0,6,67.2,228,291.6,392.4,681.6,681.6,751.2,910.8,807.6,796.8,333.6,334.8,78,2.4,0,0,0,0
何魂夯何1400kw,1,2019-06-24,0,0,0,0,0,6,69.6,266.4,544.8,760.8,582,867.6,854.4,968.4,927.6,518.4,579.6,315.6,90,3.6,0,0,0,0
何魂夯何1400kw,1,2019-06-25,0,0,0,0,0,8.4,68.4,256.8,529.2,757.2,790.8,771.6,1050,852,762,808.8,554.4,415.2,90,2.4,0,0,0,0
何魂夯何1400kw,1,2019-06-26,0,0,0,0,0,7.2,67.2,40.8,55.2,50.4,44.4,50.4,50.4,44.4,79.2,106.8,60,6,0,0,0,0,0,0
何魂夯何1400kw,1,2019-06-27,0,0,0,0,0,0,13.2,54,64.8,126,232.8,558,604.8,414,381.6,363.6,417.6,350.4,74.4,1.2,0,0,0,0
何魂夯何1400kw,1,2019-06-28,0,0,0,0,0,2.4,51.6,150,295.2,366,426,490.8,642,664.8,799.2,558,531.6,301.2,92.4,6,0,0,0,0
何魂夯何1400kw,1,2019-06-29,0,0,0,0,0,6,82.8,115.2,118.8,60,75.6,118.8,85.2,84,74.4,92.4,31.2,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-06-30,0,0,0,0,0,10.8,92.4,195.6,376.8,404.4,607.2,849.6,597.6,513.6,626.4,472.8,110.4,76.8,55.2,1.2,0,0,0,0
何魂夯何1400kw,1,2019-07-01,0,0,0,0,0,1.2,46.8,172.8,439.2,651.6,579.6,427.2,346.8,190.8,193.2,186,150,96,21.6,0,0,0,0,0
何魂夯何1400kw,1,2019-07-02,0,0,0,0,0,8.4,81.6,267.6,520.8,721.2,817.2,771.6,537.6,478.8,452.4,363.6,282,357.6,92.4,3.6,0,0,0,0
何魂夯何1400kw,1,2019-07-03,0,0,0,0,0,4.8,80.4,205.2,330,420,363.6,648,272.4,427.2,567.6,326.4,241.2,139.2,111.6,3.6,0,0,0,0
何魂夯何1400kw,1,2019-07-04,0,0,0,0,0,7.2,70.8,249.6,507.6,715.2,853.2,877.2,931.2,946.8,712.8,667.2,544.8,253.2,76.8,4.8,0,0,0,0
何魂夯何1400kw,1,2019-07-05,0,0,0,0,0,8.4,80.4,260.4,403.2,627.6,740.4,796.8,876,800.4,531.6,571.2,484.8,376.8,85.2,4.8,0,0,0,0
何魂夯何1400kw,1,2019-07-06,0,0,0,0,0,4.8,64.8,190.8,502.8,740.4,861.6,1029.6,1022.4,1029.6,933.6,792,595.2,327.6,88.8,3.6,0,0,0,0
何魂夯何1400kw,1,2019-07-07,0,0,0,0,0,6,84,157.2,406.8,522,817.2,1030.8,1065.6,1045.2,984,751.2,573.6,290.4,78,0,0,0,0,0
何魂夯何1400kw,1,2019-07-08,0,0,0,0,0,1.2,38.4,87.6,153.6,298.8,478.8,532.8,954,854.4,663.6,542.4,254.4,133.2,45.6,2.4,0,0,0,0
何魂夯何1400kw,1,2019-07-09,0,0,0,0,0,0,20.4,94.8,204,234,375.6,310.8,223.2,234,104.4,249.6,534,212.4,60,1.2,0,0,0,0
何魂夯何1400kw,1,2019-07-10,0,0,0,0,0,0,34.8,166.8,243.6,166.8,158.4,249.6,129.6,124.8,92.4,96,38.4,6,0,0,0,0,0,0
何魂夯何1400kw,1,2019-07-11,0,0,0,0,0,0,58.8,97.2,252,483.6,727.2,760.8,699.6,498,643.2,624,264,94.8,33.6,1.2,0,0,0,0
何魂夯何1400kw,1,2019-07-12,0,0,0,0,0,1.2,61.2,205.2,436.8,555.6,866.4,896.4,997.2,859.2,882,802.8,493.2,192,51.6,1.2,0,0,0,0
何魂夯何1400kw,1,2019-07-13,0,0,0,0,0,0,31.2,84,165.6,187.2,220.8,277.2,330,414,327.6,261.6,217.2,198,96,12,0,0,0,0
何魂夯何1400kw,1,2019-07-14,0,0,0,0,0,2.4,72,225.6,373.2,649.2,853.2,930,974.4,943.2,793.2,663.6,469.2,226.8,34.8,1.2,0,0,0,0
何魂夯何1400kw,1,2019-07-15,0,0,0,0,0,0,16.8,102,228,264,312,511.2,816,498,524.4,661.2,481.2,302.4,87.6,2.4,0,0,0,0
何魂夯何1400kw,1,2019-07-16,0,0,0,0,0,2.4,72,196.8,396,681.6,769.2,916.8,970.8,910.8,903.6,698.4,577.2,315.6,88.8,3.6,0,0,0,0
何魂夯何1400kw,1,2019-07-17,0,0,0,0,0,1.2,78,214.8,522,625.2,668.4,728.4,992.4,790.8,888,600,513.6,267.6,45.6,0,0,0,0,0
何魂夯何1400kw,1,2019-07-18,0,0,0,0,0,0,1.2,21.6,139.2,139.2,148.8,206.4,81.6,80.4,67.2,74.4,147.6,63.6,33.6,1.2,0,0,0,0
何魂夯何1400kw,1,2019-07-19,0,0,0,0,0,0,0,0,24,25.2,31.2,9.6,44.4,6,10.8,109.2,93.6,26.4,2.4,0,0,0,0,0
何魂夯何1400kw,1,2019-07-20,0,0,0,0,0,0,0,0,12,33.6,30,30,64.8,92.4,73.2,57.6,46.8,16.8,3.6,0,0,0,0,0
何魂夯何1400kw,1,2019-07-21,0,0,0,0,0,0,0,1.2,36,34.8,242.4,207.6,684,504,362.4,303.6,404.4,175.2,87.6,0,0,0,0,0
何魂夯何1400kw,1,2019-07-22,0,0,0,0,0,1.2,79.2,234,375.6,520.8,745.2,906,924,872.4,820.8,702,499.2,260.4,87.6,1.2,0,0,0,0
何魂夯何1400kw,1,2019-07-23,0,0,0,0,0,0,45.6,170.4,403.2,639.6,820.8,547.2,703.2,942,873.6,752.4,542.4,204,90,2.4,0,0,0,0
何魂夯何1400kw,1,2019-07-24,0,0,0,0,0,0,39.6,136.8,165.6,304.8,542.4,836.4,856.8,868.8,619.2,193.2,168,102,16.8,0,0,0,0,0
何魂夯何1400kw,1,2019-07-25,0,0,0,0,0,0,34.8,24,18,48,151.2,279.6,303.6,141.6,114,64.8,61.2,43.2,14.4,0,0,0,0,0
何魂夯何1400kw,1,2019-07-26,0,0,0,0,0,0,14.4,44.4,48,84,208.8,202.8,129.6,94.8,193.2,212.4,230.4,135.6,22.8,0,0,0,0,0
何魂夯何1400kw,1,2019-07-27,0,0,0,0,0,0,4.8,67.2,103.2,148.8,207.6,176.4,201.6,336,158.4,141.6,36,54,8.4,0,0,0,0,0
何魂夯何1400kw,1,2019-07-28,0,0,0,0,0,0,25.2,138,249.6,374.4,542.4,564,589.2,745.2,882,775.2,427.2,169.2,56.4,0,0,0,0,0
何魂夯何1400kw,1,2019-07-29,0,0,0,0,0,0,9.6,78,118.8,321.6,289.2,433.2,828,784.8,759.6,748.8,447.6,244.8,37.2,0,0,0,0,0
何魂夯何1400kw,1,2019-07-30,0,0,0,0,0,1.2,37.2,225.6,531.6,728.4,813.6,967.2,904.8,822,658.8,648,628.8,331.2,68.4,0,0,0,0,0
何魂夯何1400kw,1,2019-07-31,0,0,0,0,0,0,24,193.2,462,740.4,810,945.6,918,944.4,903.6,781.2,589.2,319.2,62.4,0,0,0,0,0
何魂夯何1400kw,1,2019-08-01,0,0,0,0,0,0,12,210,500.4,717.6,867.6,925.2,948,951.6,900,757.2,570,302.4,62.4,0,0,0,0,0
何魂夯何1400kw,1,2019-08-02,0,0,0,0,0,0,14.4,207.6,477.6,686.4,807.6,883.2,878.4,868.8,823.2,722.4,542.4,284.4,62.4,0,0,0,0,0
何魂夯何1400kw,1,2019-08-03,0,0,0,0,0,0,34.8,198,459.6,651.6,834,890.4,895.2,855.6,801.6,697.2,498,240,50.4,0,0,0,0,0
何魂夯何1400kw,1,2019-08-04,0,0,0,0,0,0,27.6,207.6,434.4,631.2,748.8,900,858,649.2,810,698.4,520.8,259.2,58.8,0,0,0,0,0
何魂夯何1400kw,1,2019-08-05,0,0,0,0,0,0,46.8,204,441.6,602.4,823.2,888,921.6,894,807.6,608.4,361.2,144,33.6,0,0,0,0,0
何魂夯何1400kw,1,2019-08-06,0,0,0,0,0,0,39.6,146.4,282,380.4,392.4,295.2,235.2,110.4,16.8,2.4,10.8,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-08-07,0,0,0,0,0,0,0,93.6,394.8,594,738,925.2,978,939.6,891.6,769.2,572.4,300,57.6,0,0,0,0,0
何魂夯何1400kw,1,2019-08-08,0,0,0,0,0,0,52.8,225.6,322.8,538.8,796.8,871.2,882,871.2,842.4,736.8,554.4,206.4,48,0,0,0,0,0
何魂夯何1400kw,1,2019-08-09,0,0,0,0,0,0,22.8,218.4,410.4,621.6,716.4,757.2,672,681.6,716.4,528,339.6,192,55.2,0,0,0,0,0
何魂夯何1400kw,1,2019-08-10,0,0,0,0,0,0,38.4,120,188.4,459.6,601.2,826.8,958.8,973.2,757.2,784.8,523.2,315.6,57.6,0,0,0,0,0
何魂夯何1400kw,1,2019-08-11,0,0,0,0,0,0,15.6,111.6,334.8,498,897.6,800.4,616.8,970.8,889.2,756,416.4,242.4,37.2,0,0,0,0,0
何魂夯何1400kw,1,2019-08-12,0,0,0,0,0,0,13.2,170.4,382.8,520.8,780,889.2,915.6,920.4,862.8,754.8,570,297.6,45.6,0,0,0,0,0
何魂夯何1400kw,1,2019-08-13,0,0,0,0,0,0,6,166.8,487.2,703.2,812.4,877.2,922.8,945.6,850.8,764.4,560.4,284.4,39.6,0,0,0,0,0
何魂夯何1400kw,1,2019-08-14,0,0,0,0,0,0,25.2,207.6,285.6,663.6,888,921.6,982.8,956.4,919.2,762,524.4,123.6,4.8,0,0,0,0,0
何魂夯何1400kw,1,2019-08-15,0,0,0,0,0,0,1.2,21.6,210,147.6,162,270,225.6,231.6,273.6,194.4,56.4,72,50.4,0,0,0,0,0
何魂夯何1400kw,1,2019-08-16,0,0,0,0,0,0,22.8,212.4,464.4,660,837.6,956.4,802.8,788.4,829.2,729.6,429.6,178.8,40.8,0,0,0,0,0
何魂夯何1400kw,1,2019-08-17,0,0,0,0,0,0,22.8,200.4,504,728.4,860.4,942,963.6,976.8,914.4,788.4,574.8,284.4,45.6,0,0,0,0,0
何魂夯何1400kw,1,2019-08-18,0,0,0,0,0,0,37.2,117.6,234,409.2,554.4,794.4,795.6,858,781.2,648,400.8,211.2,37.2,0,0,0,0,0
何魂夯何1400kw,1,2019-08-19,0,0,0,0,0,0,49.2,146.4,295.2,458.4,718.8,645.6,619.2,628.8,622.8,418.8,412.8,181.2,36,0,0,0,0,0
何魂夯何1400kw,1,2019-08-20,0,0,0,0,0,0,3.6,124.8,218.4,217.2,602.4,952.8,673.2,643.2,321.6,384,272.4,176.4,34.8,0,0,0,0,0
何魂夯何1400kw,1,2019-08-21,0,0,0,0,0,0,24,57.6,201.6,171.6,403.2,406.8,507.6,595.2,582,271.2,158.4,58.8,6,0,0,0,0,0
何魂夯何1400kw,1,2019-08-22,0,0,0,0,0,0,0,0,51.6,15.6,30,62.4,80.4,115.2,147.6,174,133.2,262.8,33.6,0,0,0,0,0
何魂夯何1400kw,1,2019-08-23,0,0,0,0,0,0,16.8,81.6,153.6,141.6,115.2,103.2,132,398.4,572.4,546,292.8,256.8,31.2,0,0,0,0,0
何魂夯何1400kw,1,2019-08-24,0,0,0,0,0,0,31.2,201.6,567.6,795.6,862.8,664.8,625.2,570,423.6,447.6,212.4,154.8,9.6,0,0,0,0,0
何魂夯何1400kw,1,2019-08-25,0,0,0,0,0,0,15.6,98.4,168,204,524.4,459.6,290.4,392.4,507.6,357.6,230.4,99.6,37.2,0,0,0,0,0
何魂夯何1400kw,1,2019-08-26,0,0,0,0,0,0,20.4,200.4,490.8,734.4,903.6,956.4,910.8,639.6,873.6,734.4,318,145.2,18,0,0,0,0,0
何魂夯何1400kw,1,2019-08-27,0,0,0,0,0,0,6,43.2,195.6,222,154.8,108,78,72,69.6,118.8,150,40.8,0,0,0,0,0,0
何魂夯何1400kw,1,2019-08-28,0,0,0,0,0,0,4.8,4.8,43.2,111.6,240,265.2,262.8,304.8,342,170.4,116.4,26.4,0,0,0,0,0,0
何魂夯何1400kw,1,2019-08-29,0,0,0,0,0,0,6,51.6,22.8,27.6,147.6,229.2,194.4,181.2,213.6,110.4,39.6,20.4,3.6,0,0,0,0,0
何魂夯何1400kw,1,2019-08-30,0,0,0,0,0,0,26.4,187.2,416.4,717.6,840,708,764.4,756,759.6,693.6,538.8,255.6,20.4,0,0,0,0,0
何魂夯何1400kw,1,2019-08-31,0,0,0,0,0,0,22.8,188.4,448.8,675.6,734.4,897.6,957.6,978,910.8,720,465.6,228,15.6,0,0,0,0,0
何魂夯何1400kw,1,2019-09-01,0,0,0,0,0,0,16.8,96,187.2,290.4,471.6,544.8,523.2,360,210,126,75.6,27.6,1.2,0,0,0,0,0
何魂夯何1400kw,1,2019-09-02,0,0,0,0,0,0,0,32.4,42,39.6,66,60,117.6,134.4,238.8,243.6,129.6,7.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-09-03,0,0,0,0,0,0,15.6,50.4,80.4,70.8,162,422.4,351.6,295.2,120,170.4,97.2,26.4,0,0,0,0,0,0
何魂夯何1400kw,1,2019-09-04,0,0,0,0,0,0,0,57.6,120,268.8,488.4,482.4,520.8,386.4,327.6,202.8,86.4,86.4,6,0,0,0,0,0
何魂夯何1400kw,1,2019-09-05,0,0,0,0,0,0,30,166.8,360,660,782.4,870,855.6,732,546,700.8,511.2,187.2,8.4,0,0,0,0,0
何魂夯何1400kw,1,2019-09-06,0,0,0,0,0,0,6,76.8,229.2,255.6,319.2,272.4,354,565.2,403.2,411.6,342,64.8,1.2,0,0,0,0,0
何魂夯何1400kw,1,2019-09-07,0,0,0,0,0,0,0,24,36,139.2,524.4,800.4,393.6,248.4,412.8,308.4,261.6,121.2,8.4,0,0,0,0,0
何魂夯何1400kw,1,2019-09-08,0,0,0,0,0,0,14.4,100.8,184.8,194.4,265.2,393.6,360,590.4,751.2,691.2,504,106.8,0,0,0,0,0,0
何魂夯何1400kw,1,2019-09-09,0,0,0,0,0,0,27.6,194.4,331.2,698.4,847.2,849.6,942,884.4,858,463.2,222,75.6,1.2,0,0,0,0,0
何魂夯何1400kw,1,2019-09-10,0,0,0,0,0,0,9.6,106.8,315.6,616.8,534,543.6,524.4,670.8,553.2,399.6,423.6,135.6,7.2,0,0,0,0,0
何魂夯何1400kw,1,2019-09-11,0,0,0,0,0,0,4.8,145.2,205.2,332.4,384,867.6,543.6,477.6,183.6,156,99.6,66,1.2,0,0,0,0,0
何魂夯何1400kw,1,2019-09-12,0,0,0,0,0,0,3.6,58.8,226.8,418.8,464.4,361.2,374.4,357.6,207.6,262.8,91.2,31.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-09-13,0,0,0,0,0,0,8.4,187.2,546,838.8,870,1100.4,1138.8,1083.6,927.6,788.4,544.8,201.6,3.6,0,0,0,0,0
何魂夯何1400kw,1,2019-09-14,0,0,0,0,0,0,10.8,170.4,301.2,668.4,890.4,973.2,996,967.2,871.2,735.6,495.6,172.8,3.6,0,0,0,0,0
何魂夯何1400kw,1,2019-09-15,0,0,0,0,0,0,12,115.2,397.2,747.6,804,661.2,456,858,890.4,774,498,170.4,2.4,0,0,0,0,0
何魂夯何1400kw,1,2019-09-16,0,0,0,0,0,0,13.2,189.6,531.6,708,877.2,963.6,650.4,468,378,454.8,452.4,181.2,1.2,0,0,0,0,0
何魂夯何1400kw,1,2019-09-17,0,0,0,0,0,0,12,186,538.8,650.4,1010.4,1113.6,1125.6,1083.6,974.4,790.8,522,180,1.2,0,0,0,0,0
